-0.11354840373626408,-0.009950047480040898,-0.026047826891621075,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,-0.6591864040949201,-0.24422772080564964,-0.6401293050536373,-0.6339655896963234,-0.3721782160049241,-0.3730909421766657,0.7720933378224009,-0.3492750103829506,0.40559667257362847,-0.2579156384757879,1.2647171037248568,1.0696418299526633,-0.44093174471784924,-0.44574466480614766,0.07375777555034009,-0.6417913327308392,-0.627352295451972,-0.38513219925327796,-0.3742733197216746,normal
-0.11354840373626408,-0.010092323583998366,-0.03930900525595726,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,1.2069822542361641,-0.06483879618694713,1.59544514547208,1.600177485061568,-0.3721782160049241,-0.3730909421766657,-1.2750483299880293,-0.0692414003269876,-0.37387866035601564,0.7320443974058936,-0.8320438909026776,-0.9573374087743651,-0.1738250479546543,-0.47817359935681863,-0.2879877479897399,1.6038026569127395,1.6144215516613551,-0.38513219925327796,-0.3742733197216746,neptune
-0.11354840373626408,-0.010092323583998366,-0.03930900525595726,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,1.7040458688383686,-0.14763368447250214,1.59544514547208,1.600177485061568,-0.3721782160049241,-0.3730909421766657,-1.366032404112937,-0.0692414003269876,-0.37387866035601564,0.5603166360794795,-0.8862704683499414,-1.001886403032102,-0.12040370860201537,-0.47817359935681863,-0.2879877479897399,1.5813467170163038,1.6144215516613551,-0.38513219925327796,-0.3742733197216746,neptune
-0.11354840373626408,-0.0099873794023621,0.09470994926647253,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,-0.6679068183861869,-0.24422772080564964,-0.6401293050536373,-0.6339655896963234,-0.3721782160049241,-0.3730909421766657,0.7720933378224009,-0.3492750103829506,0.40559667257362847,-0.9650299498198461,1.2647171037248568,1.0696418299526633,-0.44093174471784924,-0.44574466480614766,-0.1071149862196999,-0.6417913327308392,-0.627352295451972,-0.38513219925327796,-0.3742733197216746,normal
1.9735105487714801,-0.010031348110873738,-0.0381269817175402,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,-0.7289497184250541,-0.36842005323398214,-0.6401293050536373,-0.6339655896963234,-0.3721782160049241,-0.3730909421766657,0.7720933378224009,-0.3492750103829506,-0.37387866035601564,0.7320443974058936,-1.0308746748759783,-1.1578078829341811,4.0998821002564645,2.7647198557102795,-0.2879877479897399,-0.6417913327308392,-0.627352295451972,-0.38513219925327796,-0.3742733197216746,normal
-0.11354840373626408,-0.010092323583998366,-0.03930900525595726,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,1.4249926115178329,-0.3546209051863896,1.59544514547208,1.600177485061568,-0.3721782160049241,-0.3730909421766657,-1.4797624967690721,-0.013234678315795015,-0.37387866035601564,0.7320443974058936,-1.021836911968101,-1.1355333858053125,-0.12040370860201537,-0.47817359935681863,-0.2879877479897399,1.6038026569127395,1.6144215516613551,-0.38513219925327796,-0.3742733197216746,neptune
0.07516907244019862,-0.009911056361172088,0.12303348472035186,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,0.2661088805438657,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,10.105897692944502,-0.7289497184250541,-0.36842005323398214,-0.6401293050536373,-0.6339655896963234,-0.3721782160049241,-0.3730909421766657,0.7720933378224009,-0.3492750103829506,-0.37387866035601564,0.7320443974058936,-0.8139683650869229,-0.9350629116454967,-0.1738250479546543,-0.47817359935681863,-0.2879877479897399,0.5483734817802576,-0.627352295451972,-0.319744781972167,0.1299281465917906,normal
-0.11354840373626408,-0.010092323583998366,-0.03930900525595726,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,1.695325454547102,-0.28562516494842716,1.59544514547208,1.600177485061568,-0.3721782160049241,-0.3730909421766657,-1.4342704597066183,-0.013234678315795015,-0.37387866035601564,0.7320443974058936,-0.9224215199814506,-1.0464353972898388,-0.06698236924937634,-0.47817359935681863,-0.2879877479897399,1.6038026569127395,1.6144215516613551,-0.38513219925327796,-0.3742733197216746,neptune
-0.11354840373626408,-0.009998164179921559,0.034854528754439,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,-0.6940680612599871,-0.07863794423453963,-0.6401293050536373,-0.6339655896963234,-0.3721782160049241,-0.3730909421766657,0.7720933378224009,-0.3492750103829506,0.327649139280664,-1.4095018026646828,1.2647171037248568,1.0696418299526633,-0.44093174471784924,-0.41331573025547674,0.9781215844005402,-0.6417913327308392,-0.627352295451972,1.4457154846178288,1.4219444040200448,normal
-0.11354840373626408,-0.010003141769564385,0.07888209121871644,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,-0.6155843326385864,-0.18903112861527963,-0.6401293050536373,-0.6339655896963234,-0.3721782160049241,-0.3730909421766657,0.7720933378224009,-0.3492750103829506,-0.37387866035601564,0.7320443974058936,1.2647171037248568,1.0696418299526633,-0.44093174471784924,-0.47817359935681863,-0.2879877479897399,-0.6417913327308392,-0.627352295451972,-0.38513219925327796,-0.3742733197216746,normal
-0.11354840373626408,-0.009992356992004927,-0.02354869141039643,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,-0.4498964611045182,0.07315268428897788,-0.6401293050536373,-0.6339655896963234,-0.27805923157850665,-0.28002017030597753,0.7720933378224009,-0.3492750103829506,-0.37387866035601564,0.7320443974058936,1.2647171037248568,1.0696418299526633,-0.44093174471784924,-0.47817359935681863,-0.2879877479897399,-0.6417913327308392,-0.627352295451972,-0.38513219925327796,-0.3742733197216746,normal
-0.11354840373626408,-0.010089005190903149,-0.03930900525595726,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,-0.7289497184250541,-0.21662942471046462,-0.6401293050536373,-0.6339655896963234,-0.3721782160049241,-0.3730909421766657,0.7720933378224009,-0.3492750103829506,3.523498004292205,-1.8337703894711177,-0.5609110036663585,1.0696418299526633,-0.44093174471784924,2.7647198557102795,4.32426767714628,-0.6417913327308392,-0.627352295451972,-0.38513219925327796,-0.3742733197216746,ipsweep
-0.11354840373626408,-0.010092323583998366,-0.03930900525595726,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,-0.24060651811411624,-0.16143283252009463,1.59544514547208,1.600177485061568,-0.3721782160049241,-0.3730909421766657,-0.8656199964259431,0.04277204369539764,-0.37387866035601564,0.7320443974058936,-0.5066844262190946,-0.6454944489702069,-0.22724638730729332,-0.44574466480614766,-0.2879877479897399,1.6038026569127395,1.6144215516613551,-0.38513219925327796,-0.3742733197216746,neptune
-0.11354840373626408,-0.009966639445516987,-0.03306116655289564,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,-0.6591864040949201,-0.2580268688532421,-0.6401293050536373,-0.6339655896963234,-0.3721782160049241,-0.3730909421766657,0.7720933378224009,-0.3492750103829506,-0.37387866035601564,-1.752957325317511,1.2647171037248568,1.0696418299526633,-0.44093174471784924,-0.12145531929943787,-0.19755136710471988,-0.6417913327308392,-0.627352295451972,-0.38513219925327796,-0.3742733197216746,normal
-0.11354840373626408,-0.010092323583998366,-0.03930900525595726,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,-0.7202293041337874,-0.36842005323398214,-0.6401293050536373,-0.6339655896963234,2.7651212648756585,2.729268120179607,-0.3652075887389492,5.25139719073631,-0.37387866035601564,0.7320443974058936,-1.0308746748759783,-1.1578078829341811,1.2151297752139592,0.42983656806196885,-0.2879877479897399,-0.6417913327308392,-0.627352295451972,0.5629853513228307,2.776985844737483,portsweep
-0.11354840373626408,-0.010073657622837765,-0.0388024237394928,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,0.8407248540029605,2.115426595332668,-0.6401293050536373,-0.6339655896963234,-0.3721782160049241,-0.3730909421766657,0.7720933378224009,-0.3492750103829506,-0.37387866035601564,0.7320443974058936,1.2195282891854704,1.0250928356949263,-0.3875104053652103,-0.47817359935681863,-0.2879877479897399,-0.6417913327308392,-0.627352295451972,-0.38513219925327796,-0.3742733197216746,normal
-0.1131761799173756,-0.010048769674623632,-0.037654172302173376,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,-0.7202293041337874,-0.3546209051863896,-0.6401293050536373,-0.6339655896963234,-0.3721782160049241,-0.3730909421766657,0.7720933378224009,-0.3492750103829506,-0.37387866035601564,-1.4297050687030843,-0.9947236232444691,-0.8905139173877598,-0.1738250479546543,-0.31602892660346377,-0.2879877479897399,-0.6417913327308392,-0.627352295451972,-0.38513219925327796,-0.3742733197216746,normal
-0.11354840373626408,-0.01007448722111157,-0.03882493847355789,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,0.3262204108182224,2.4052087043321104,-0.6401293050536373,-0.6339655896963234,-0.3721782160049241,-0.3730909421766657,0.7720933378224009,-0.3492750103829506,-0.33490489370953347,0.7320443974058936,1.2647171037248568,1.0696418299526633,-0.44093174471784924,-0.44574466480614766,-0.2879877479897399,-0.6417913327308392,-0.627352295451972,-0.38513219925327796,-0.3742733197216746,normal
-0.11354840373626408,-0.010092323583998366,-0.03930900525595726,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,1.0500147969933624,-0.14763368447250214,1.59544514547208,1.600177485061568,-0.3721782160049241,-0.3730909421766657,-1.3205403670504834,-0.013234678315795015,-0.37387866035601564,0.7320443974058936,-0.8862704683499414,-1.001886403032102,-0.06698236924937634,-0.47817359935681863,-0.2879877479897399,1.6038026569127395,1.6144215516613551,-0.38513219925327796,-0.3742733197216746,neptune
-0.11354840373626408,-0.00995792866364204,-0.013394546347042234,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,-0.5458210183084524,0.004156944051015373,-0.6401293050536373,-0.6339655896963234,-0.3721782160049241,-0.3730909421766657,0.7720933378224009,-0.3492750103829506,0.17175407269473528,0.7320443974058936,1.2647171037248568,1.0696418299526633,-0.44093174471784924,-0.47817359935681863,-0.2879877479897399,-0.6417913327308392,-0.627352295451972,-0.38513219925327796,-0.3742733197216746,normal
-0.11354840373626408,-0.010092323583998366,-0.03930900525595726,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,1.2505843256924978,-0.20283027666287212,1.59544514547208,1.600177485061568,-0.3721782160049241,-0.3730909421766657,-1.366032404112937,0.04277204369539764,-0.37387866035601564,0.7320443974058936,-0.9224215199814506,-1.0464353972898388,-0.06698236924937634,-0.47817359935681863,-0.2879877479897399,1.6038026569127395,1.6144215516613551,-0.38513219925327796,-0.3742733197216746,neptune
-0.11354840373626408,-0.010092323583998366,-0.03930900525595726,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,-0.30164941815298346,-0.23042857275805714,1.59544514547208,1.600177485061568,-0.3721782160049241,-0.3730909421766657,-1.0020961076133053,0.09877876570659022,-0.37387866035601564,0.7320443974058936,-0.47053337458758543,-0.60094545471247,-0.33408906601257127,-0.44574466480614766,-0.2879877479897399,1.6038026569127395,1.6144215516613551,-0.38513219925327796,-0.3742733197216746,neptune
-0.11354840373626408,-0.010092323583998366,-0.03930900525595726,-0.09122136504337669,-0.0063004080276369435,-0.09193152797180429,-0.026219769982544758,-0.021872171578008325,-0.039375745398740974,-0.02766492418726678,-0.02172373325676766,-0.02780746500248676,-0.018904226064123595,-0.04391591310971378,1.5470784115955674,-0.21662942471046462,1.59544514547208,1.600177485061568,-0.3721782160049241,-0.3730909421766657,-1.3887784226441642,-0.013234678315795015,-0.37387866035601564,0.7320443974058936,-0.9585725716129598,-1.0687098944187072,-0.06698236924937634,-0.47817359935681863,-0.2879877479897399,1.6038026569127395,1.6144215516613551,-0.38513219925327796,-0.3742733197216746,neptune
