-1.7413362424383672,1.271932158046608,0.31603764066386564,2
0.9664016414891524,-0.44821877761640083,-1.163403526711544,4
1.3254706516201196,-0.7308946520910286,-1.2455077147407105,4
0.22944848349761673,-0.6352621095314138,-1.199588385404406,1
0.7472582496395418,-0.9827609392294135,1.1624118894444044,3
-0.29314413495484226,1.0864660197077942,0.6663475436019364,0
0.5145919655667957,-0.626481513540247,-1.2000624585761637,1
1.067533689340172,-0.4995692681463768,-1.159487992499393,4
-1.4411759677750304,0.7160723243204346,0.4245177994342167,2
1.488594888112052,-0.6733928379323659,-0.9456536519548163,4
0.8033915200203927,-1.0907525724456197,1.3820904918520702,3
-0.4405967242308298,1.1539157716500612,0.5947980265151955,0
0.47133133336841926,-0.7011004719511913,-1.2536137567185264,1
1.0295342251633783,-0.6064210657155389,-1.3812677372272175,4
-0.8917905518877084,1.1292226657238218,0.6363117433075074,0
-0.268124778478634,1.2363565816506823,0.8209762907244508,0
0.8455696135379883,-0.9720366445372762,1.0876989667820804,3
0.628988968118367,-1.07462594251883,1.0853065097605903,3
0.32085352380880167,-0.5303916377354669,-0.9304435458014066,1
-1.588524438685143,1.3444949008010958,0.18916775299573788,2
-0.08699320471339683,-0.6766896797829134,-1.0817873093211452,1
1.1620790947745303,-0.597493375652312,-1.128926209207986,4
0.6651308203107503,-1.1146306427505597,1.1486828475820061,3
-0.4282653269669217,1.108610993042387,0.849491539881778,0
0.5607779802864996,-0.7594047340565521,-1.052887792914436,1
0.22342821629551518,-0.7482565142214306,-1.155807066575504,1
-1.4826179554261976,1.0066928894656981,0.33966867089888103,2
-0.574090867296599,1.0628477766851547,0.610640324362758,0
0.638006901027586,-0.7680372399476553,-1.336858375333474,1
-0.6622151146030054,1.2210022269340604,0.6104137610951966,0
0.47805460430976165,-0.6811139473456025,-0.9230931126903114,1
0.9394781437650562,-0.9690461085484086,1.39988323134327,3
1.2357867632376625,-0.7894610061837607,-1.2408078285259285,4
0.858668248322551,-1.0042718118686018,-1.2710200346537646,4
1.12651998128762,-0.5355842282066021,-0.9615331629723854,4
1.4843217736983618,-0.6894177971245634,-0.9860181178736773,4
-1.4818464637435311,1.2086414244629384,0.17801621397856512,2
0.41114798837765415,-1.1951065713398668,1.3981419095924266,3
0.38379558667333674,-0.7659403502044299,-1.025525092285785,1
-1.601971606107734,0.9617880753072029,0.192703459741954,2
0.5295205807718617,-1.0188889312349456,1.461458465000536,3
-1.5902765751200858,1.1430019858319616,0.0020736034859540216,2
1.3661091367692209,-0.5799943633847731,-0.9141779599093289,4
0.751929088807695,-1.002019652118035,1.1269457459296925,3
-1.5528860182240742,1.187664607787346,0.2364842044965875,2
0.2828198992861935,-0.6891163701171817,-1.119399003724865,1
-0.5539956721953752,1.307331314495873,0.881884244385515,0
0.33238514036565553,-0.8192031825997632,-1.1330012478864213,1
1.0216110288353348,-1.1353947750827114,1.5169850204301027,3
-1.7253821632542168,1.010124788747554,-0.01848251913512854,2
-1.521745741215828,1.1120353362157718,0.2770052973401187,2
0.7811590132731079,-1.1237721266498037,1.259946604502566,3
0.6649409842023464,-1.1748727418588143,1.2455912215597125,3
0.7238673138237349,-0.6591248076499224,-1.1176326981490783,4
0.5953726955314641,-0.8605659637056204,-1.5253735713056682,1
-0.7187291601348403,1.4950654924578186,0.5186385522584629,0
0.6115484624074525,-1.0989704659628245,1.266425531610839,3
-1.5594992895632989,1.101732387142579,0.13891338009092163,2
0.8416937104751722,-1.1786547561473346,1.386938175868933,3
0.33091504025428575,-0.8120964738633331,-0.8466991834949389,1
-1.1627070125816703,1.1740152533256891,0.3228833091106208,2
-1.6780558405542856,1.2969420601563202,0.12167400777366691,2
-1.7592317288491943,1.0949790475470507,0.173107596786664,2
-0.4547374607569475,1.1731311361466856,0.5539992268871832,0
1.5986137785015926,-0.581666991646432,-0.87710623424251,4
-0.4162026293429638,1.401724358454418,0.9932090546878978,0
-1.8823333681995096,1.0690350410147247,0.4453797748577916,2
0.6307143342789573,-1.2584348012319155,1.3015408331772955,3
1.4308905189358676,-0.43895680912138507,-0.9603172264690545,4
-0.5161398193221197,1.1210098682708207,0.8393401320525399,0
0.9668073870164824,-1.202724356471113,1.6186144438836447,3
0.14466741956410395,-0.5902483280160127,-1.4272564854511482,1
-1.646667929829009,1.0462240289529536,0.04778282010080837,2
-0.35926758427093625,1.2255964791193674,0.7546119402659447,0
0.6363598994844559,-1.1789897361420303,1.429945132732336,3
1.3077876539612836,-0.45154970077780404,-1.1042946130241582,4
0.21990564759688958,-0.574649301365381,-1.1670968443671113,1
1.2849494471204146,-0.6161767018403884,-1.1107280718764785,4
0.34109350575484787,-0.9662510556202499,-1.082957523762684,1
0.38394309412532124,-0.9257466512053555,-1.2836277110100167,1
0.6910669159442395,-1.0796366957285126,1.1441102411711086,3
0.5115342937439155,-0.9811798223176763,1.3601808135960294,3
-0.9489181547006625,1.204928901308,0.49285922930461956,0
-1.7688998965054283,1.3629861878325285,0.1721254433184664,2
0.8443246270069553,-0.5856096472109313,-1.2002626456067944,4
-0.43235236371311514,1.4256002480766616,0.6024670453591392,0
0.37089532476277465,-0.5553965202255865,-1.3018331483589953,1
0.813038751278935,-1.1920074507987823,1.6052505572636504,3
-1.4112912268910272,1.2864146432396868,0.20508383252879908,2
1.1495243559320154,-0.6951333134659654,-1.0188481508601546,4
1.2208633551139436,-0.4085952710769007,-1.5000893410071647,4
1.3116813157304708,-0.5314116991055898,-1.2177492559206489,4
1.250947180279576,-0.5835005400989177,-1.0876231542594657,4
0.29638628976319065,-0.9726243730711253,-1.4447862983793343,1
-0.015683420989961453,-0.6705513074694932,-1.2410269014012902,1
0.05332857487902302,-0.7442643941317431,-1.1375334365304195,1
-0.5695565069794976,1.3621131673143203,0.5807480863056742,0
1.1410956736489906,-0.6890915656592425,-1.135460362150474,4
0.6396463021128106,-0.6945680948100295,-0.965922495318871,1
-0.44883915041619044,1.3943381705545452,0.7390830614183644,0
0.8339991320446587,-1.167997591138091,1.1757029665268899,3
-1.2791300717681622,1.1699567351766058,0.4576145448921988,2
0.9991572525336281,-1.026978124688242,1.2746618333489024,3
0.5113913843346355,-1.0947027648830807,1.386481484641989,3
1.0181101905535301,-0.8256428955039253,-0.8542825324315445,4
0.835795395127626,-1.1304098439154437,1.583214328168196,3
-0.04494484036123274,1.3923097984121757,0.49646819936920966,0
1.2258300779863343,-1.054758655594441,1.4299353108483166,3
0.23678598416715352,-0.7495195337815205,-1.2184139275139525,1
-0.5323402432721414,1.3741500209974473,0.6429074253650399,0
1.1924694187210017,-1.1187112585274648,1.5267144983070438,3
-0.6471225798258794,1.3860286854567454,0.4138234093659839,0
0.8468483001280231,-0.9584876109953923,1.012547249256717,3
-0.667588300564215,1.4159866591750605,0.6803727447139547,0
0.3979314063031264,-0.7973990535483745,-1.333480199492413,1
1.2208112316846154,-0.3611964297109593,-0.8367101690816777,4
-1.8684029859050235,0.9282982330845055,0.006543881381086551,2
-1.5891504678613133,0.9461970237972167,0.1436689225592711,2
0.5013904389458316,-0.7408716108250026,-1.273598429282652,1
-0.4133534384696138,1.2467113487093842,0.4786741039763728,0
1.2121455819707458,-0.4541675747888846,-1.0808543559308958,4
1.1847870062081305,-0.5135840962814828,-0.9834640896328516,4
0.43779410387790213,-0.7489186995041627,-0.997211688181916,1
-1.6374555388495928,0.8592546161557346,0.34109217525476504,2
-0.6768333035283075,1.49294636320096,0.5622481943564679,0
-1.8261591612323393,1.0666574582013524,0.18588764364385651,2
-0.5568831168482009,1.3910202398028833,0.47400145544001093,0
-1.63862026190484,1.0349977499252407,0.2850687104119104,2
1.1277982899593753,-0.649430412186555,-0.7763554165789606,4
0.17250618762010522,-0.9395798657860338,-1.4884448223452542,1
0.6046976032473832,-0.9021436773299741,1.5962012854851546,3
-1.5508040606608884,1.2479827757909605,0.5655132188259601,2
-0.32840139119386685,1.213687326736301,0.29661636271424424,0
0.2533933462569535,-0.5838832392488277,-0.8375839976019124,1
0.5021160110482351,-0.8166166956762801,-1.2384049128726409,1
-0.8068636128758144,1.535272301417623,0.4402539010088294,0
1.1211407572238274,-0.4829790073773367,-1.07258668062932,4
0.5083492323909143,-0.7335923724783996,-1.386316025531305,1
-0.406661073449676,1.4838830548699393,0.41881861298327894,0
1.4347482894580152,-0.7235785275678499,-1.12859421369098,4
1.2224268329079908,-0.6131876262676637,-1.197655859394127,4
1.1558536537597457,-0.43623750955390067,-1.0826515080976802,4
-1.5944842025233668,0.8659116830513448,0.2691588219171273,2
1.329501549630862,-0.4423385077408462,-0.9098054572664992,4
-1.67983916567569,0.678066518456891,-0.06397024077062329,2
-1.4774159723664866,0.9984992067098684,0.22694918477770898,2
-1.7067443024342583,1.3709964962427783,0.193092341929355,2
1.0126112348831082,-1.210073279617077,1.3831295967940227,3
-0.6998005399415184,1.394642626562493,0.4639694538088699,0
0.6048551286316548,-1.1254978423904218,1.5119797456006157,3
-0.5709709051075722,1.33130242553733,0.35150758010653393,0
-0.345054142540236,1.4031143155989059,0.47189887161781113,0
0.7931011243641217,-1.004306696406133,1.3252977771723429,3
-1.6068893319540545,0.8735701535031652,0.08661787949855244,2
-1.657086813231762,1.0222800572572224,0.1423489956534491,2
-1.8548435579190852,0.9928719057897342,0.3555307011515253,2
1.069495490834155,-0.42181881918333863,-1.111913548197187,4
0.12715482391186766,-0.7840999623107785,-1.1587018991650595,1
0.34354943897627577,-0.8733988134397228,1.3045521869139751,3
0.045573480148158804,-0.8158725666605714,-1.002756442526595,1
0.567961914960589,-1.1730412327103488,1.3805117096220656,3
-1.551215061028068,1.0709530660479474,0.33178000224046356,2
0.22511172017783493,-0.6498575536630732,-1.0975306821693565,1
0.3488934828850851,-0.45194461010552184,-1.337794413875233,1
-1.5312747599710046,1.2020812156907714,0.32441443479084964,2
0.10488421589208764,-0.5303412933716612,-1.1258811877746475,1
0.2636563295410017,-0.551521407625488,-1.142312752059184,1
0.28282706728427354,-0.6094121358747128,-1.2755875385529893,1
-0.2200206339595283,1.2567327982685232,0.7139720269409265,0
1.1675176328592058,-0.7030572329931386,-1.0438567884494374,4
0.2758467237171334,-0.8309544185128473,-1.3706497642951796,1
1.483138584770038,-0.43712548163390647,-1.009257680310196,4
1.1600764880636223,-0.815128368620478,-1.0212905569077357,4
0.6931849294603424,-0.5479459120347723,-1.3680227705504173,1
-0.5379781680197543,1.484831402296396,0.48038329751764397,0
0.23375041202766464,-0.8707355187403127,-1.110716323336123,1
1.0869330454392945,-0.743004349521014,-1.0934929040874977,4
1.2602170844589242,-0.6182119690852533,-1.037718961249749,4
0.3686090554281693,-0.6863376307272907,-1.210342606799137,1
1.1385677044251161,-0.5316222456525891,-1.0185117433115132,4
0.4681006336685836,-0.6259767604934645,-1.0237837413957078,1
-1.6398009617024751,1.0359102830870301,0.018352915194417636,2
0.4966585858152752,-1.0402401867466793,1.3856396373464193,3
0.33114733402606444,-0.7193259027761685,-1.1191801355616353,1
-0.3673149149665206,1.085814092301333,0.8078185608755317,0
0.06758303998765386,-0.5482975645090263,-1.1531381564620098,1
-0.30544259757030734,1.2567874442661007,0.537776018488198,0
0.5868265788288859,-0.6434453187727934,-0.8603930275846484,4
0.3399184577893386,-0.5405926323229652,-1.1546187084866402,1
-1.650778939855221,1.1281829663651062,0.2329445328005092,2
0.734169688575464,-1.284211490973869,1.4305921388476666,3
0.6014053872829291,-1.19374001132105,1.435426898421547,3
1.1928461987486871,-0.30107623473314665,-1.298969393086504,4
1.030803230511172,-0.5200850415194098,-0.9909991499621322,4
0.4825441671161952,-0.8132280676196582,1.406208810990385,3
0.03643076354878245,-0.8740396757214152,-1.0390282053191657,1
1.1846813452840272,-0.7612478335093883,-0.9149652043550995,4
0.6094133949070046,-1.2094995980718872,1.5678212993484566,3
-1.8208624730119503,1.0383854269681656,0.08922404072537374,2
0.29137356483932986,-0.6863616471703453,-1.330344391544365,1
0.4828896783973063,-0.7619875052917329,-1.2219217437251721,1
1.0864348090488762,-0.7924846614132087,-1.0909007867744906,4
-1.5052443964005386,1.1153394928079319,0.4314120118428092,2
1.041639129622944,-0.6040421125633526,-1.132535903051883,4
1.4152422698835256,-0.3814348287457469,-1.0486077800032017,4
-1.8369701805116072,1.172602838965405,0.07629775531160703,2
0.7413404712765409,-1.2216494943494884,1.5152523951692647,3
1.1826129451513536,-0.4164368656874901,-1.0882446897676181,4
-1.512258637192102,0.8572718711021713,0.2613567135223139,2
1.0619525829739764,-0.5960383721794573,-0.8894071434675267,4
0.9959554369079505,-0.8508805730662922,-1.054252516089715,4
-1.4215998450748106,1.0152912607647882,0.18018573245217578,2
1.4788363068781256,-0.7018600503563679,-1.1988583525848293,4
-1.513733367852994,1.0929822098948518,0.49715004896192366,2
1.069448677105703,-0.45237146084473806,-0.8997138293059943,4
0.6129156932674614,-1.0934964288045266,1.4334679583023724,3
-0.6190041686236615,1.3341377853580738,0.6437941220865234,0
0.41220057603480714,-0.9943396912018475,1.5100503934171459,3
1.3204947888476246,-0.4173085857784531,-1.1890487972899306,4
-1.5677591825357837,1.1536484180144622,0.2972918118141447,2
-1.5763525270375425,0.9559947030671355,0.11093790297282433,2
1.140608600441041,-0.7216992861078967,-1.0495320149918375,4
1.3292223551790487,-0.5651478863656914,-1.0043689320122198,4
-1.8251970394179635,0.89150763229363,0.029052613997605236,2
0.4628900344690149,-0.9784096603662157,1.487487993632197,3
-1.3843551462561283,0.9974665530920205,0.45004025673867815,2
-0.605656815468358,1.2494759606895827,0.7541671375275172,0
0.9849697798462347,-0.8351907738104906,-0.7907150422133187,4
-0.3878931572809913,1.5069240102072383,0.6474049306225228,0
1.2423380544033944,-0.4956597737567864,-1.2028409180572013,4
0.37558478016734165,-0.8247489315458277,-0.89397546196686,1
0.2585606476139383,-0.9014385589129613,-1.1916215162606663,1
1.2940028337611358,-0.2614061692079467,-0.8706488615131526,4
-1.4296661117191658,1.2325055959331173,0.20533889209890757,2
-0.04279670109617639,-0.6190544678566361,-1.1121033134709257,1
1.0488012091912082,-1.2556750334181173,1.3539975491075158,3
-1.3791494283754333,1.0967444662734085,0.3848824390655818,2
-0.769398234218171,1.1585233477537737,0.8131224315426965,0
0.3482035143824589,-0.561257892950339,-0.9638527990031575,1
0.592209251315425,-1.0906819733673778,1.281781738807446,3
0.02559470476148339,-0.5411124540530494,-1.0402104526800553,1
-0.5547549202126768,1.4441613967834717,0.5519309825481566,0
0.5396637066693777,-0.9022369727959172,1.1920006969819865,3
-0.397376366886953,1.190852492037824,0.317870581706619,0
1.0679975744845267,-0.8488084049193096,1.169321608118824,3
0.2982295978734346,-0.944725306707786,-1.196804226158433,1
-0.8348325092281068,1.2868534296521739,0.4610701238669843,0
0.7311890503351774,-1.0008106824117209,1.6350556019190734,3
-1.7456549886003905,1.146261970077407,0.025596055427739024,2
1.0422861701543191,-0.3185825579266533,-1.3862115907508763,4
0.5095081641584625,-1.1257149646718394,1.3883869060168046,3
-1.8231881562776098,1.003725587495444,0.4173211831075906,2
0.4317835745953436,-0.9535478063610636,1.1362662795480634,3
-0.3320613033348091,1.1324872241478228,0.606131766129767,0
0.9535210122845619,-0.7276024195339802,-1.2859052023366129,4
0.09001278551111343,-0.7792962040772538,-1.3755692992707025,1
0.7558744348631653,-0.7706662268314496,-1.1427173811351066,1
1.2612905284810105,-0.42042431305882183,-1.0370825011097047,4
1.2260921378491598,-0.4660273195897082,-1.0703978217345769,4
-0.6445147771528416,1.1510988371054947,0.6641363213167273,0
0.41707132105854083,-0.6841405783791621,-1.363856238579215,1
-1.666144780394134,0.9481002739804977,0.2050882259700897,2
-1.6290562216796467,1.128133901056611,0.2326185136734584,2
0.9437712991158039,-0.5238034889127421,-1.0128256394120618,4
1.0122317390799462,-0.4224196359773308,-1.0025529473413226,4
0.3729963529823849,-1.3353395007323454,1.281346549270098,3
-0.4939576537200447,1.3694426308939012,0.6558082482054156,0
-0.9043858905848463,1.4505290369320836,0.6586250847964458,0
0.8686602529579166,-0.6226521356067855,-1.046802397672979,4
0.6449867580044123,-1.0801903264420567,1.6016170807035128,3
0.95575490812801,-0.6776648886110428,-1.2552726013203956,4
0.32823299984624515,-0.6394979670155465,-1.512592746980395,1
-0.1864044204797203,1.4094665190799724,0.43609454677694665,0
1.1156534184716964,-0.5501895209055546,-1.1439087558108716,4
-1.7259387362872598,1.159515361046625,0.23123035620427262,2
0.7348114519046804,-1.2112059452192903,1.4108651836759936,3
1.1074850073626332,-0.7316878080849097,-1.1357860164025617,4
0.7302122322082295,-0.8832663512518248,1.2418986886636756,3
-0.7155403940002697,1.5438587076075978,0.5195985729646287,0
-1.951068049145509,1.087276419812015,0.223721955841512,2
0.9982980877196068,-0.49413068221276546,-1.0357552005587645,4
-1.944957909336908,1.0838550320714022,0.045162148230244024,2
0.6626437581790774,-1.3151703560846382,1.483633138142524,3
0.648199761247599,-1.1225727917103245,1.59224763066943,3
0.4234814220961524,-0.7550258027045665,-1.1913298749380592,1
0.6480745034499305,-1.0054873818175667,1.3712937308346276,3
-0.345042612868963,1.241328147738465,0.7370152548164468,0
-0.5749212661187174,1.3684178027464242,0.5656030157253139,0
-1.5633639078058323,0.9829895137343588,0.24328111444291914,2
0.8545415646057981,-1.1610558852568453,1.3705184246235906,3
0.33325859316397677,-0.6959220980971308,-1.2448782994280727,1
-1.0297350251077917,1.3847661045218609,0.6452961431585295,0
-1.701265355272209,0.8476996005538976,0.2807538636767956,2
0.6731505028584273,-1.1009488172708066,1.4826376506531818,3
0.9206552733370338,-0.622567821723794,-1.0161976351786133,4
0.5114660171613908,-1.1000730647955657,1.3098649872000367,3
0.40386002811784605,-0.8257434630003104,-1.226923345118734,1
0.7916397327218903,-1.0066683194758743,1.5175279548320342,3
0.3000623681071927,-0.8953567388423254,-1.0711308428874058,1
0.4772083037749342,-1.2730577348704242,1.6547610092740352,3
-0.02833394960953692,-0.8304745449917244,-1.1439517091277909,1
-1.6488678298719213,1.1440485523839983,0.130753759547939,2
0.5239001213484621,-1.2109192267933722,1.2350533176450025,3
0.6545806221763437,-0.7914933092976563,-1.1691231625250207,1
-0.3937801024190223,1.4739012320599387,0.7999040451010261,0
1.1675677399487991,-0.8339933580360549,-0.7770891056551137,4
-1.5756740530327698,1.0729378638282034,0.07796603136951219,2
-0.13409851323570787,1.1968102746052693,0.7843657074042891,0
-0.6648368894569753,1.4970690365939938,0.7182654943501879,0
1.5133577595070296,-0.7274203601017406,-0.8983610162103195,4
1.121947416430978,-0.3239901562192562,-0.9825969482277935,4
0.2985515176936234,-0.8417195872474817,-1.1676536093252374,1
-0.34343954827226364,1.4538834278466208,0.5287973636798728,0
-0.1057623207552011,1.2709270359605433,0.6538151890339049,0
1.10343449168863,-1.1066180266546917,1.300717541514621,3
-1.608095483778697,1.0703707494866397,0.25719622000470677,2
0.9652428476852296,-1.254626120541885,1.487531853910224,3
-0.7866996304287742,1.6723781115951435,0.5730889663251112,0
0.19606251101366784,-0.6811268296951934,-1.4458939974372125,1
0.10031409983924791,-0.8407729073539641,-1.2304474462349797,1
-1.4185010207028736,0.9647337236365047,0.14507231239022264,2
-1.6355587723583702,1.3301383224181225,0.4540843532747895,2
1.1170447724504065,-0.46780595172517575,-1.2825150832393812,4
-1.699530367745661,1.2724040663244878,0.3395465491590516,2
0.9900178779553904,-0.9498350933928299,1.2576817714560946,3
-0.4646114673845942,1.3265890034351975,0.9395357600202434,0
-1.338099326508372,1.1463440272372218,0.5736941100562736,2
-1.4724393749711582,1.2397859489781746,0.0628324489927776,2
-1.7980446358992372,0.7811152723045905,0.278878435172203,2
-0.5109419257693661,1.4277975036001265,0.9781934771898712,0
0.4702641978092632,-0.6353349757940081,-1.2746004148084136,1
0.2001280232742241,-0.651367936917654,-1.0583555190277307,1
-1.5024461777406777,1.1192335606193113,0.28144332186902066,2
-0.6241228647964143,1.2762971676471093,0.48315010621016125,0
1.0948584818678795,-0.4573020858922935,-0.9229252755282733,4
0.01054798989867627,-0.9429145332151502,-0.847980401174475,1
0.6468403856094466,-0.7929339896020173,1.3795801828321395,3
-1.3413133365715568,1.1455415933258608,0.17455883017724,2
1.048410874787564,-0.6121680746617522,-1.376619845509735,4
0.676835050584253,-1.0323984473968444,1.463416461579545,3
-1.6749866474673107,1.0420705100217063,0.24147372532943376,2
0.3322143346913259,-0.45599291410732484,-0.9830416174875897,1
1.17714417498935,-0.26724465000364805,-1.2025944356553562,4
-1.5376838632306586,1.1366766601125189,0.5229511585104082,2
1.2870642642070587,-0.6789747702812114,-1.0378194837905321,4
-1.839313200579319,0.8854426923381823,0.27100601912542266,2
0.40784069718491045,-0.8876142717198496,-1.0786244983010709,1
0.948761004251617,-0.9003047396550841,1.215553378654902,3
0.7094599930415263,-1.2244118221821243,1.3865480749370396,3
-1.883175673844531,1.0340760967762859,0.0731569464779189,2
0.5945941244688118,-1.081150859093366,1.3517523562407812,3
0.999749401676666,-0.4220249750469187,-1.1956448812491927,4
0.0023308412085339585,-0.6385983026549419,-1.1227173611650678,1
-1.8580232640772576,1.2096069190343857,0.12366259307608339,2
0.5146665412472968,-1.0050632615918507,1.7160882761632954,3
-0.663366642862224,1.0168887238986897,0.6785506179181329,0
